time,METG,MATE,ONSA,BRST,WSRT,BRUX
2025-01-14 10:15:06,43.13699999999999,44.455,42.63636363636363,43.79563636363636,43.36392307692308,41.64314285714287
2025-01-14 10:15:07,43.149153846153844,44.485,42.54545454545455,43.806999999999995,43.433076923076925,41.67442857142857
2025-01-14 10:15:08,43.18253846153846,44.470000000000006,42.54545454545455,43.5910909090909,43.4953076923077,41.75028571428572
2025-01-14 10:15:09,43.21153846153846,44.54,42.63636363636363,43.76154545454545,43.437769230769234,41.73235714285714
2025-01-14 10:15:10,43.149,45.87222222222223,42.54545454545455,43.85827272727273,43.44123076923077,41.763714285714286
2025-01-14 10:15:11,42.985538461538454,44.379999999999995,42.54545454545455,43.84681818181818,43.46230769230769,41.80378571428571
2025-01-14 10:15:12,42.93515384615384,44.44,42.63636363636363,43.87527272727273,43.350692307692306,41.79935714285715
2025-01-14 10:15:13,42.913384615384615,44.455000000000005,42.54545454545455,43.841181818181816,43.332153846153844,41.74135714285715
2025-01-14 10:15:14,42.96623076923076,44.42,42.45454545454545,43.756,43.31730769230769,41.732428571428564
2025-01-14 10:15:15,42.987923076923074,44.470000000000006,42.45454545454545,43.903636363636366,43.16676923076923,41.7815
2025-01-14 10:15:16,42.93023076923077,44.525,42.63636363636363,43.966181818181816,43.06807692307692,41.799285714285716
2025-01-14 10:15:17,42.93253846153846,44.6,42.54545454545455,44.074090909090906,43.19561538461539,41.85292857142857
2025-01-14 10:15:18,42.91576923076923,44.665,42.54545454545455,44.056999999999995,43.15092307692308,41.85285714285715
2025-01-14 10:15:19,42.86053846153846,44.71,42.54545454545455,43.94327272727273,43.33707692307692,41.81714285714286
2025-01-14 10:15:20,42.92553846153846,44.589999999999996,42.45454545454545,43.90363636363636,43.32884615384615,41.812785714285724
2025-01-14 10:15:21,42.858230769230765,44.705,42.36363636363637,44.01709090909091,43.34115384615385,41.817214285714286
2025-01-14 10:15:22,42.91100000000001,44.6,42.36363636363637,44.06845454545455,43.20461538461538,41.87964285714286
2025-01-14 10:15:23,42.944538461538464,44.59,42.36363636363637,43.931999999999995,43.31592307692308,41.857428571428564
2025-01-14 10:15:24,42.96146153846154,44.535000000000004,42.36363636363637,44.05690909090909,43.32769230769231,41.835
2025-01-14 10:15:25,42.812384615384616,45.99444444444445,42.27272727272727,44.01736363636364,43.258307692307696,41.862
2025-01-14 10:15:26,42.83884615384615,44.665,42.27272727272727,43.92618181818182,43.328153846153846,41.79035714285714
2025-01-14 10:15:27,42.88230769230769,46.05,42.36363636363637,43.97172727272727,43.51315384615385,41.692214285714286
2025-01-14 10:15:28,42.73330769230769,44.605000000000004,42.27272727272727,44.07972727272727,43.34830769230769,41.70557142857143
2025-01-14 10:15:29,42.646692307692305,44.605,42.27272727272727,43.99463636363637,43.338230769230776,41.64757142857143
2025-01-14 10:15:30,42.52638461538462,44.56,42.27272727272727,43.926272727272725,43.232076923076924,41.62521428571428
2025-01-14 10:15:31,42.65869230769231,44.705,42.36363636363637,43.92063636363636,43.05723076923076,41.567214285714286
2025-01-14 10:15:32,42.60338461538462,44.55,41.5,44.02863636363636,43.260846153846146,41.54035714285714
2025-01-14 10:15:33,42.53861538461539,44.65,41.416666666666664,43.93763636363636,43.242846153846145,41.58507142857143
2025-01-14 10:15:34,42.58407692307693,44.465,41.5,43.73318181818181,43.109307692307695,41.580642857142855
2025-01-14 10:15:35,42.56492307692308,44.410000000000004,41.583333333333336,43.77863636363636,43.135384615384616,41.504571428571424
2025-01-14 10:15:36,42.58161538461539,44.295,41.416666666666664,43.852636363636364,43.05646153846154,41.41985714285714
2025-01-14 10:15:37,42.68515384615384,44.364999999999995,41.416666666666664,43.8410909090909,43.1143076923077,41.41085714285714
2025-01-14 10:15:38,42.65146153846154,44.32000000000001,41.5,43.77863636363636,42.936384615384604,41.32171428571428
2025-01-14 10:15:39,42.70430769230769,44.235,41.416666666666664,43.812727272727265,43.12876923076923,41.321714285714286
2025-01-14 10:15:40,42.83407692307692,44.355,41.583333333333336,43.78427272727273,42.964230769230774,41.361785714285716
2025-01-14 10:15:41,42.764384615384614,44.36,41.5,43.86954545454545,42.86546153846154,41.40214285714286
2025-01-14 10:15:42,42.70192307692308,44.394999999999996,41.333333333333336,43.5910909090909,42.88076923076923,41.35292857142857
2025-01-14 10:15:43,42.64438461538461,44.37,41.583333333333336,43.6139090909091,43.132384615384616,41.397714285714294
2025-01-14 10:15:44,42.65138461538462,44.265,41.666666666666664,43.58536363636363,43.12161538461539,41.43321428571429
2025-01-14 10:15:45,42.60338461538462,44.269999999999996,41.666666666666664,43.52863636363636,43.38453846153846,41.379714285714286
2025-01-14 10:15:46,42.58892307692307,44.3,41.833333333333336,43.56263636363636,43.386230769230764,41.43321428571429
2025-01-14 10:15:47,42.57938461538461,44.14,42.0,43.48318181818181,43.37646153846154,41.366214285714285
2025-01-14 10:15:48,42.61538461538461,44.13,42.0,43.522999999999996,43.26846153846154,41.25021428571428
2025-01-14 10:15:49,42.58892307692308,44.015,42.0,43.676272727272725,43.52246153846154,41.2815
2025-01-14 10:15:50,42.59607692307692,44.095,41.916666666666664,43.64790909090909,43.523538461538465,41.28585714285714
2025-01-14 10:15:51,42.53369230769231,44.1,41.833333333333336,43.613818181818175,43.512461538461544,41.29935714285715
2025-01-14 10:15:52,42.52892307692308,44.045,41.916666666666664,43.65354545454545,43.49600000000001,41.3485
2025-01-14 10:15:53,42.49046153846154,44.095,42.0,43.61963636363637,43.465384615384615,41.397642857142856
2025-01-14 10:15:54,42.430230769230775,44.225,41.916666666666664,43.670545454545454,43.52361538461538,41.49128571428571
2025-01-14 10:15:55,42.572153846153846,44.205,41.916666666666664,43.63081818181818,43.522000000000006,41.629714285714286
2025-01-14 10:15:56,42.49992307692308,44.160000000000004,41.666666666666664,43.57972727272727,43.392923076923076,41.71007142857143
2025-01-14 10:15:57,42.50484615384615,44.105,41.833333333333336,43.73872727272727,43.45100000000001,41.65657142857143
2025-01-14 10:15:58,42.41346153846154,44.19,41.833333333333336,43.80690909090909,43.58623076923077,41.68328571428572
2025-01-14 10:15:59,42.32938461538462,44.31,41.75,43.926272727272725,43.590923076923076,41.759214285714286
2025-01-14 10:16:00,42.19223076923077,44.205,41.666666666666664,43.88081818181818,43.61053846153846,41.79928571428571
2025-01-14 10:16:01,42.091307692307694,44.375,41.666666666666664,43.949090909090906,43.5566923076923,41.9065
2025-01-14 10:16:02,41.87746153846153,44.265,41.583333333333336,44.03427272727273,43.491769230769236,41.937642857142855
2025-01-14 10:16:03,41.74530769230769,44.405,41.666666666666664,44.01163636363636,43.60815384615384,41.99135714285715
2025-01-14 10:16:04,41.83653846153846,44.445,41.666666666666664,43.931999999999995,43.48969230769231,42.009142857142855
2025-01-14 10:16:05,41.80753846153846,44.525,41.583333333333336,43.909181818181814,43.52007692307692,41.97357142857144
2025-01-14 10:16:06,43.583416666666665,44.56,41.666666666666664,43.80709090909091,43.43207692307692,42.017999999999994
2025-01-14 10:16:07,43.640583333333325,44.535,41.5,43.63663636363636,43.53861538461538,42.018071428571425
2025-01-14 10:16:08,43.552166666666665,44.505,41.833333333333336,43.71054545454546,43.60807692307692,42.018142857142855
2025-01-14 10:16:09,41.79323076923077,44.565000000000005,41.666666666666664,43.551272727272725,43.744076923076925,42.036071428571425
2025-01-14 10:16:10,41.58169230769231,44.45,41.583333333333336,43.415,43.62123076923077,42.04042857142857
2025-01-14 10:16:11,41.54576923076923,44.475,41.666666666666664,43.449090909090906,43.47223076923076,42.111785714285716
2025-01-14 10:16:12,41.610538461538454,44.489999999999995,41.666666666666664,43.48318181818182,43.47138461538462,42.080642857142855
2025-01-14 10:16:13,41.70923076923077,44.644999999999996,41.666666666666664,43.556999999999995,43.401384615384615,42.053714285714285
2025-01-14 10:16:14,41.75246153846153,44.53,41.75,43.50572727272727,43.437384615384616,42.0225
2025-01-14 10:16:15,41.985615384615386,44.62,41.666666666666664,43.18781818181819,43.433461538461536,41.969
2025-01-14 10:16:16,41.930230769230775,44.685,41.666666666666664,43.142272727272726,43.37646153846154,42.009214285714286
2025-01-14 10:16:17,41.92053846153845,44.8,41.75,43.43209090909091,43.38892307692308,42.00021428571428
2025-01-14 10:16:18,41.96153846153846,44.81,41.833333333333336,43.43763636363636,43.46923076923077,42.05378571428571
2025-01-14 10:16:19,41.97592307692307,44.955,41.833333333333336,43.37536363636364,43.42346153846154,42.01364285714286
2025-01-14 10:16:20,41.906307692307685,44.945,41.666666666666664,43.375181818181815,43.73553846153846,41.93771428571428
2025-01-14 10:16:21,42.07207692307692,44.925,41.75,43.295545454545454,43.700384615384614,41.946714285714286
2025-01-14 10:16:22,42.01207692307692,45.010000000000005,42.083333333333336,43.3410909090909,43.688153846153845,41.884142857142855
2025-01-14 10:16:23,42.00492307692308,44.92,42.083333333333336,43.30136363636363,43.691,41.85735714285714
2025-01-14 10:16:24,41.872615384615386,44.925,42.0,43.483090909090905,43.74584615384616,41.875142857142855
2025-01-14 10:16:25,41.822,44.904999999999994,42.083333333333336,43.409181818181814,43.673153846153845,41.79028571428571
2025-01-14 10:16:26,41.75723076923077,44.94,42.0,43.15927272727272,43.77607692307692,41.73235714285714
2025-01-14 10:16:27,41.75,45.0,41.833333333333336,43.18209090909091,43.81507692307692,41.70564285714287
2025-01-14 10:16:28,41.71638461538461,44.80499999999999,42.0,43.289818181818184,43.937999999999995,41.67878571428571
2025-01-14 10:16:29,41.81707692307692,44.945,41.916666666666664,43.477363636363634,43.873999999999995,41.66092857142856
2025-01-14 10:16:30,41.80515384615384,44.985,42.083333333333336,43.55136363636364,43.89353846153846,41.638714285714286
2025-01-14 10:16:31,41.853307692307695,44.92,42.083333333333336,43.68772727272727,43.934769230769234,41.62085714285714
2025-01-14 10:16:32,41.865307692307695,44.985,42.0,43.562636363636365,43.89338461538462,41.517999999999994
2025-01-14 10:16:33,41.851,44.955,42.083333333333336,43.65927272727272,43.803769230769234,41.56714285714286
2025-01-14 10:16:34,41.865461538461545,44.925,42.0,43.69345454545454,43.69423076923077,41.66992857142857
2025-01-14 10:16:35,41.997615384615386,44.975,42.0,43.522999999999996,43.63384615384616,41.66985714285714
2025-01-14 10:16:36,41.83892307692307,44.83,42.0,43.58536363636363,43.70130769230769,41.56278571428572
2025-01-14 10:16:37,41.930461538461536,44.81,42.083333333333336,43.63081818181818,43.63061538461538,41.527
2025-01-14 10:16:38,41.95907692307692,44.79,42.166666666666664,43.579727272727276,43.653999999999996,41.42892857142858
2025-01-14 10:16:39,41.851,44.635000000000005,42.25,43.68763636363636,43.769461538461535,41.357428571428564
2025-01-14 10:16:40,42.023999999999994,44.54,42.25,43.664909090909084,43.583615384615385,41.35285714285715
2025-01-14 10:16:41,41.899,44.665,42.166666666666664,43.665,43.571307692307684,41.41092857142856
2025-01-14 10:16:42,42.00723076923077,44.75,42.333333333333336,43.68190909090909,43.37,41.49585714285714
2025-01-14 10:16:43,42.09123076923077,44.595,42.333333333333336,43.82981818181818,43.518846153846155,41.486785714285716
2025-01-14 10:16:44,42.11538461538461,44.62,42.25,43.619454545454545,43.48015384615384,41.52692857142857
2025-01-14 10:16:45,42.03830769230769,44.599999999999994,42.083333333333336,43.56845454545455,43.571615384615384,41.59835714285714
2025-01-14 10:16:46,42.06484615384615,44.629999999999995,42.0,43.846636363636364,43.5726923076923,41.65207142857143
2025-01-14 10:16:47,42.139384615384614,44.605,42.083333333333336,43.602363636363634,43.660769230769226,41.66542857142857
2025-01-14 10:16:48,42.14669230769231,44.65,42.0,43.71036363636363,43.579153846153844,41.652
2025-01-14 10:16:49,42.074461538461534,44.57000000000001,41.916666666666664,43.82972727272727,43.53607692307693,41.66985714285714
2025-01-14 10:16:50,42.18276923076923,44.54,41.75,43.812727272727265,43.43261538461539,41.71885714285714
2025-01-14 10:16:51,42.13230769230769,44.71,41.75,43.983,43.35192307692308,41.77257142857143
2025-01-14 10:16:52,42.04330769230769,44.620000000000005,41.75,43.756,43.51407692307692,41.799285714285716
2025-01-14 10:16:53,42.098461538461535,44.769999999999996,41.666666666666664,43.739000000000004,43.56392307692307,41.82171428571429
2025-01-14 10:16:54,42.25953846153846,44.84,41.833333333333336,43.82981818181818,43.553538461538466,41.81285714285715
2025-01-14 10:16:55,42.16807692307692,44.605000000000004,41.916666666666664,43.70472727272727,43.618538461538456,41.705571428571425
2025-01-14 10:16:56,43.80725,44.58,41.833333333333336,43.79563636363636,43.59569230769231,41.68778571428572
2025-01-14 10:16:57,43.77341666666666,44.63,41.75,43.733090909090905,43.603846153846156,41.67
2025-01-14 10:16:58,43.734333333333325,44.645,41.916666666666664,43.89781818181818,43.4586923076923,41.65207142857144
2025-01-14 10:16:59,43.85425,44.714999999999996,42.0,43.75581818181818,43.49323076923077,41.647642857142856
2025-01-14 10:17:00,43.760333333333335,44.735,42.0,43.81263636363636,43.54615384615385,41.71907142857143
2025-01-14 10:17:01,43.645833333333336,44.779999999999994,41.833333333333336,43.76736363636364,43.452076923076916,41.68335714285714
2025-01-14 10:17:02,43.68208333333334,44.845000000000006,42.0,43.52290909090909,43.49476923076923,41.71007142857143
2025-01-14 10:17:03,43.60166666666667,44.855,42.083333333333336,43.65927272727272,43.618,41.696571428571424
2025-01-14 10:17:04,43.5885,44.815,42.0,43.46618181818182,43.558076923076925,41.776999999999994
2025-01-14 10:17:05,43.60683333333333,44.934999999999995,42.0,43.46036363636363,43.523999999999994,41.66100000000001
2025-01-14 10:17:06,43.64575,44.995,41.916666666666664,43.60818181818181,43.64915384615385,41.6565
2025-01-14 10:17:07,43.65350000000001,45.095000000000006,41.666666666666664,43.42063636363636,43.58561538461539,41.67435714285715
2025-01-14 10:17:08,43.70583333333334,45.11,41.666666666666664,43.38081818181818,43.628461538461536,41.710142857142856
2025-01-14 10:17:09,43.776,45.254999999999995,41.666666666666664,43.55136363636363,43.540230769230774,41.701071428571424
2025-01-14 10:17:10,43.763,45.365,41.5,43.608090909090905,43.56515384615385,41.82607142857143
2025-01-14 10:17:11,43.65625,45.26,41.416666666666664,43.64790909090909,43.52369230769231,41.844
2025-01-14 10:17:12,43.638,45.35,41.416666666666664,43.676272727272725,43.48723076923078,41.844
2025-01-14 10:17:13,43.56524999999999,45.39,41.583333333333336,43.85818181818182,43.441538461538464,41.77257142857143
2025-01-14 10:17:14,43.57041666666667,45.36,41.583333333333336,43.46609090909091,43.45730769230769,41.71907142857143
2025-01-14 10:17:15,43.56508333333333,45.36,41.666666666666664,43.43772727272727,43.572307692307696,41.71457142857143
2025-01-14 10:17:16,43.546749999999996,45.38,41.583333333333336,43.488818181818175,43.51330769230769,41.750071428571424
2025-01-14 10:17:17,43.52075,45.475,41.5,43.76727272727272,43.44746153846154,41.7815
2025-01-14 10:17:18,43.427166666666665,45.434999999999995,41.583333333333336,43.699090909090906,43.64361538461539,41.75035714285715
2025-01-14 10:17:19,43.41425,45.445,41.416666666666664,43.76718181818182,43.549615384615386,41.79500000000001
2025-01-14 10:17:20,43.45825,45.464999999999996,41.5,43.806999999999995,43.45469230769231,41.786
2025-01-14 10:17:21,43.447833333333335,45.375,41.583333333333336,43.630909090909086,43.6126923076923,41.73250000000001
2025-01-14 10:17:22,43.50516666666667,45.28,41.666666666666664,43.773,43.555076923076925,41.705571428571425
2025-01-14 10:17:23,43.42458333333334,45.225,41.666666666666664,43.82981818181818,43.61523076923077,41.73685714285715
2025-01-14 10:17:24,43.458333333333336,45.24499999999999,41.5,43.88081818181818,43.70438461538462,41.71892857142857
2025-01-14 10:17:25,43.52866666666667,45.105,41.75,44.023,43.69546153846154,41.634142857142855
