time,METG,MATE,ONSA,BRST,WSRT,BRUX
2021-06-09 13:30:11,40.33575,45.28,41.0,43.125,42.05341666666667,43.2124
2021-06-09 13:30:12,40.22408333333333,45.32,41.0,43.24427272727273,41.958416666666665,43.025
2021-06-09 13:30:13,40.349,45.235,41.0,43.15327272727273,41.98733333333334,43.225
2021-06-09 13:30:14,40.26566666666667,45.2,41.083333333333336,43.24427272727273,42.070083333333336,43.2187
2021-06-09 13:30:15,40.05466666666666,45.12,41.166666666666664,43.10227272727273,42.14241666666667,43.1188
2021-06-09 13:30:16,40.2005,45.084999999999994,41.083333333333336,43.39754545454545,42.04708333333333,43.193799999999996
2021-06-09 13:30:17,40.02591666666667,45.06999999999999,41.166666666666664,43.2839090909091,42.05166666666667,43.1499
2021-06-09 13:30:18,40.17183333333333,45.015,41.166666666666664,43.13636363636363,42.05608333333333,43.1813
2021-06-09 13:30:19,40.289,45.12,41.25,43.153363636363636,42.219166666666666,43.2187
2021-06-09 13:30:20,40.09383333333333,45.025000000000006,41.25,43.136181818181825,42.266,43.4499
2021-06-09 13:30:21,40.24991666666667,45.135000000000005,41.333333333333336,43.06254545454545,42.22808333333334,43.3875
2021-06-09 13:30:22,40.351416666666665,45.07000000000001,41.333333333333336,42.784181818181814,42.2485,43.1937
2021-06-09 13:30:23,40.270916666666665,45.175,41.083333333333336,43.108,42.26133333333333,43.162400000000005
2021-06-09 13:30:24,40.25525,45.035,41.166666666666664,43.084999999999994,42.21366666666667,43.0999
2021-06-09 13:30:25,40.19525,45.09499999999999,41.166666666666664,42.90318181818182,42.128499999999995,43.237300000000005
2021-06-09 13:30:26,40.40641666666667,45.245,41.333333333333336,42.983,42.30008333333333,43.1124
2021-06-09 13:30:27,40.47925,45.325,41.333333333333336,42.892,42.27008333333333,43.1562
2021-06-09 13:30:28,40.45316666666667,45.230000000000004,41.25,42.96590909090909,42.303916666666666,43.3187
2021-06-09 13:30:29,40.523500000000006,45.135000000000005,41.333333333333336,43.09090909090909,42.32083333333333,43.3125
2021-06-09 13:30:30,40.36983333333333,45.165,41.25,43.35218181818182,42.333000000000006,43.3375
2021-06-09 13:30:31,40.24991666666667,45.165000000000006,41.25,43.34081818181818,42.462,43.193799999999996
2021-06-09 13:30:32,40.2135,45.050000000000004,41.25,43.31263636363636,42.54216666666667,43.243700000000004
2021-06-09 13:30:33,40.19275,45.275,41.166666666666664,43.40909090909091,42.44975,43.206399999999995
2021-06-09 13:30:34,40.062416666666664,45.185,41.25,43.25563636363636,42.44733333333333,43.2688
2021-06-09 13:30:35,40.27083333333333,45.33,41.25,43.102363636363634,42.524166666666666,43.275
2021-06-09 13:30:36,40.249916666666664,45.155,41.25,43.01145454545454,42.41908333333334,43.2125
2021-06-09 13:30:37,40.32825,45.14,41.25,43.204454545454546,42.55083333333334,43.1875
2021-06-09 13:30:38,40.14066666666667,45.13,41.166666666666664,43.375,42.477583333333335,43.2063
2021-06-09 13:30:39,40.239666666666665,45.205,41.25,43.56254545454545,42.48383333333333,43.181200000000004
2021-06-09 13:30:40,40.31783333333333,45.21,41.25,43.710272727272724,42.584666666666664,43.1311
2021-06-09 13:30:41,40.221333333333334,45.32,41.25,43.67609090909091,42.59733333333333,42.9687
2021-06-09 13:30:42,40.302083333333336,45.345,41.25,43.52827272727273,42.5045,43.0438
2021-06-09 13:30:43,40.132666666666665,45.36,41.0,43.44318181818182,42.38516666666666,42.937599999999996
2021-06-09 13:30:44,40.052,45.410000000000004,41.0,43.40909090909091,42.34358333333333,42.8688
2021-06-09 13:30:45,40.052083333333336,45.15,41.0,43.35245454545454,42.313583333333334,42.8938
2021-06-09 13:30:46,40.04958333333333,45.385000000000005,40.916666666666664,43.28990909090909,42.40516666666666,42.8499
2021-06-09 13:30:47,40.052083333333336,45.355000000000004,40.916666666666664,43.534,42.48516666666667,42.775
2021-06-09 13:30:48,39.91133333333333,45.345000000000006,40.833333333333336,43.534181818181814,42.42033333333333,42.68769999999999
2021-06-09 13:30:49,40.127583333333334,45.300000000000004,40.75,43.69881818181818,42.442,42.6065
2021-06-09 13:30:50,40.04425,45.405,40.666666666666664,43.72172727272727,42.48466666666667,42.6813
2021-06-09 13:30:51,40.059916666666666,45.404999999999994,40.916666666666664,43.73872727272727,42.54158333333333,42.6939
2021-06-09 13:30:52,41.912,45.405,40.833333333333336,43.76145454545454,42.452999999999996,42.768899999999995
2021-06-09 13:30:53,41.94890909090909,45.365,41.083333333333336,43.710181818181816,42.47533333333334,42.8814
2021-06-09 13:30:54,42.02272727272727,45.35,40.75,43.477363636363634,42.30416666666667,42.7875
2021-06-09 13:30:55,41.840818181818186,45.465,40.833333333333336,43.483000000000004,42.31591666666666,42.9061
2021-06-09 13:30:56,41.81254545454545,45.475,40.833333333333336,43.45463636363636,42.36908333333333,42.887299999999996
2021-06-09 13:30:57,41.86363636363637,45.46,40.75,43.44318181818182,42.3475,42.8063
2021-06-09 13:30:58,41.849363636363634,45.480000000000004,40.75,43.39781818181818,42.1405,42.850199999999994
2021-06-09 13:30:59,41.912,45.529999999999994,40.916666666666664,43.5339090909091,42.021,42.8625
2021-06-09 13:31:00,42.01990909090909,45.485,40.916666666666664,43.57409090909091,42.263416666666664,42.8312
2021-06-09 13:31:01,42.06254545454545,45.34,40.916666666666664,43.534181818181814,42.30725,42.7188
2021-06-09 13:31:02,42.07090909090909,45.445,40.916666666666664,43.49436363636364,42.24475,42.6937
2021-06-09 13:31:03,42.18454545454545,45.465,40.75,43.505545454545455,42.25833333333333,42.775099999999995
2021-06-09 13:31:04,42.13354545454545,45.464999999999996,40.833333333333336,43.335181818181816,42.19441666666666,42.812400000000004
2021-06-09 13:31:05,42.07663636363636,45.44,40.916666666666664,43.20463636363636,42.10575,42.756299999999996
2021-06-09 13:31:06,42.07381818181818,45.295,40.916666666666664,43.028363636363636,42.141,42.7128
2021-06-09 13:31:07,42.053999999999995,45.339999999999996,40.916666666666664,42.99436363636364,42.06783333333333,42.6374
2021-06-09 13:31:08,42.028454545454544,45.28,40.916666666666664,43.10227272727273,41.92641666666667,42.731100000000005
2021-06-09 13:31:09,42.119181818181815,45.17,40.833333333333336,42.95454545454545,41.99333333333333,42.7374
2021-06-09 13:31:10,42.003,45.205,40.833333333333336,43.03963636363637,41.83416666666667,42.6814
2021-06-09 13:31:11,41.94309090909091,45.245,40.5,43.13072727272727,41.72683333333333,42.6873
2021-06-09 13:31:12,41.95163636363637,45.14,40.666666666666664,43.26136363636363,41.665083333333335,42.6502
2021-06-09 13:31:13,41.99136363636364,45.155,40.666666666666664,43.232727272727274,41.64633333333334,42.7312
2021-06-09 13:31:14,41.94872727272727,45.075,40.75,43.516909090909095,41.78549999999999,42.631299999999996
2021-06-09 13:31:15,41.9089090909091,45.105000000000004,40.916666666666664,43.414909090909084,41.800999999999995,42.6687
2021-06-09 13:31:16,41.90918181818182,45.02,40.666666666666664,43.38636363636363,41.882666666666665,42.6749
2021-06-09 13:31:17,42.00863636363636,45.08,40.916666666666664,43.31818181818182,42.084833333333336,42.787699999999994
2021-06-09 13:31:18,42.13072727272727,45.05,41.0,43.21590909090909,42.216,42.9063
2021-06-09 13:31:19,42.215818181818186,44.980000000000004,40.916666666666664,43.403363636363636,42.205416666666665,42.9185
2021-06-09 13:31:20,42.22445454545454,45.084999999999994,41.0,43.403363636363636,42.18358333333333,42.9373
2021-06-09 13:31:21,42.25009090909091,45.045,40.833333333333336,42.99436363636364,42.158833333333334,43.000099999999996
2021-06-09 13:31:22,42.36354545454546,45.065000000000005,40.916666666666664,43.07954545454545,42.334583333333335,42.8689
2021-06-09 13:31:23,42.43754545454545,44.96000000000001,40.75,43.0,42.355999999999995,42.8438
2021-06-09 13:31:24,42.451727272727275,46.43333333333333,40.666666666666664,43.085272727272724,42.48983333333334,42.8939
2021-06-09 13:31:25,42.474545454545456,45.025,40.75,43.24427272727273,42.45241666666667,43.018600000000006
2021-06-09 13:31:26,42.23290909090909,45.114999999999995,40.916666666666664,43.215818181818186,42.44566666666667,42.9813
2021-06-09 13:31:27,42.17345454545454,45.135000000000005,40.833333333333336,43.25009090909091,42.4445,42.975
2021-06-09 13:31:28,43.509499999999996,45.1,40.833333333333336,43.12509090909091,42.439166666666665,42.9936
2021-06-09 13:31:29,41.77554545454546,45.06,41.0,43.36936363636364,42.187916666666666,43.0312
2021-06-09 13:31:30,41.701727272727275,45.025000000000006,41.0,43.10227272727273,42.326750000000004,43.1751
2021-06-09 13:31:31,41.48863636363637,45.065,41.0,43.31236363636364,42.24366666666666,42.975
2021-06-09 13:31:32,41.55381818181818,45.114999999999995,41.083333333333336,43.25581818181818,42.3285,43.0689
2021-06-09 13:31:33,41.86072727272727,45.2,41.083333333333336,43.22718181818182,42.555416666666666,43.0938
2021-06-09 13:31:34,41.872181818181815,45.225,41.166666666666664,43.414818181818184,42.621916666666664,43.050200000000004
2021-06-09 13:31:35,41.846636363636364,45.09499999999999,41.083333333333336,43.31245454545455,42.58566666666666,43.1124
2021-06-09 13:31:36,41.837999999999994,45.19500000000001,41.166666666666664,43.43154545454546,42.52333333333333,43.2186
2021-06-09 13:31:37,41.77272727272727,45.17,40.916666666666664,43.26136363636363,42.514833333333335,43.2375
2021-06-09 13:31:38,41.61936363636364,45.190000000000005,40.75,43.403454545454544,42.450916666666664,43.1625
2021-06-09 13:31:39,41.51709090909091,45.089999999999996,41.0,43.465818181818186,42.407333333333334,43.0749
2021-06-09 13:31:40,41.616454545454545,45.19499999999999,40.916666666666664,43.34645454545455,42.29891666666666,43.0749
2021-06-09 13:31:41,41.585272727272724,45.2,40.833333333333336,43.36909090909091,42.20575,43.056200000000004
2021-06-09 13:31:42,41.54563636363636,45.145,40.833333333333336,43.13645454545454,42.126083333333334,43.0499
2021-06-09 13:31:43,41.27281818181818,45.089999999999996,40.75,43.084999999999994,42.20108333333334,42.993700000000004
2021-06-09 13:31:44,41.076727272727275,45.230000000000004,40.666666666666664,43.278454545454544,42.222500000000004,42.9501
2021-06-09 13:31:45,41.30972727272728,45.075,40.75,43.07963636363636,42.20066666666667,43.0624
2021-06-09 13:31:46,41.341,44.94,40.833333333333336,43.238454545454545,42.05108333333333,43.1188
2021-06-09 13:31:47,41.284272727272736,44.955,40.833333333333336,43.142,41.99816666666667,43.0312
2021-06-09 13:31:48,41.32963636363637,45.06,40.666666666666664,43.26127272727273,41.883,43.0563
2021-06-09 13:31:49,41.113454545454545,45.09,40.833333333333336,43.50009090909091,41.89808333333334,43.05
2021-06-09 13:31:50,41.17036363636363,45.14,40.666666666666664,43.39209090909091,41.810916666666664,42.9813
2021-06-09 13:31:51,41.27554545454546,45.209999999999994,40.75,43.23863636363637,41.9205,42.8376
2021-06-09 13:31:52,41.412,45.05,40.75,43.09072727272728,41.94575,42.87520000000001
2021-06-09 13:31:53,41.48854545454546,46.53333333333333,40.833333333333336,43.250090909090915,41.98191666666667,42.8937
2021-06-09 13:31:54,41.36354545454546,45.1,40.666666666666664,43.47172727272727,41.95341666666667,43.037400000000005
2021-06-09 13:31:55,41.26145454545455,45.06499999999999,40.666666666666664,43.38063636363636,41.97383333333334,43.0751
2021-06-09 13:31:56,41.28127272727273,45.13,40.75,43.375,41.82758333333333,43.0312
2021-06-09 13:31:57,41.474545454545456,44.945,40.666666666666664,43.48863636363637,41.831833333333336,43.0812
2021-06-09 13:31:58,41.55972727272727,44.915,40.666666666666664,43.426272727272725,41.715916666666665,43.106399999999994
2021-06-09 13:31:59,41.50563636363636,46.455555555555556,40.583333333333336,43.432,41.747,43.0939
2021-06-09 13:32:00,41.71036363636363,44.985,40.583333333333336,43.346545454545456,41.79533333333334,43.1624
2021-06-09 13:32:01,41.775636363636366,44.965,40.5,43.32972727272727,41.961083333333335,43.13119999999999
2021-06-09 13:32:02,41.903363636363636,44.980000000000004,40.5,43.55690909090909,42.08258333333333,43.0252
2021-06-09 13:32:03,41.84090909090909,45.01499999999999,40.666666666666664,43.653363636363636,42.290416666666665,43.01899999999999
2021-06-09 13:32:04,41.914909090909084,44.940000000000005,40.5,43.48863636363637,42.46383333333333,42.956100000000006
2021-06-09 13:32:05,41.946,44.985,40.5,43.47718181818182,42.48733333333333,42.9688
2021-06-09 13:32:06,41.988454545454545,46.58888888888888,40.75,43.284181818181814,42.42408333333333,42.75
2021-06-09 13:32:07,42.01972727272727,45.010000000000005,40.75,43.45454545454545,42.35608333333334,42.750099999999996
2021-06-09 13:32:08,41.96872727272727,44.99,40.833333333333336,43.27854545454545,42.465666666666664,42.7124
2021-06-09 13:32:09,41.76436363636363,44.935,40.833333333333336,43.352363636363634,42.28825,42.6626
2021-06-09 13:32:10,41.77281818181818,45.05,40.916666666666664,43.29545454545455,42.29075,42.6562
2021-06-09 13:32:11,41.78709090909091,44.980000000000004,40.916666666666664,43.24427272727273,42.35125,42.6001
2021-06-09 13:32:12,41.778363636363636,45.005,40.916666666666664,43.266818181818174,42.37475,42.7124
2021-06-09 13:32:13,41.95727272727273,46.57222222222222,41.0,43.539727272727276,42.51741666666667,42.662400000000005
2021-06-09 13:32:14,41.85227272727273,46.52777777777777,40.916666666666664,43.25009090909091,42.53483333333333,42.806200000000004
2021-06-09 13:32:15,41.869181818181815,46.666666666666664,41.0,42.98290909090909,42.20983333333333,42.8563
2021-06-09 13:32:16,41.90054545454546,46.705555555555556,41.166666666666664,43.19327272727273,42.2195,42.8438
2021-06-09 13:32:17,42.019999999999996,46.57222222222222,41.0,43.238454545454545,42.315666666666665,42.781400000000005
2021-06-09 13:32:18,41.79836363636363,46.511111111111106,41.0,43.01127272727273,42.375,42.756299999999996
2021-06-09 13:32:19,41.76145454545454,46.51111111111111,41.0,43.17609090909091,42.40291666666667,42.762299999999996
2021-06-09 13:32:20,41.71590909090909,46.31111111111111,41.0,43.19327272727273,42.357166666666664,42.6375
2021-06-09 13:32:21,41.86090909090909,46.30555555555556,41.0,43.193,42.39983333333333,42.650099999999995
2021-06-09 13:32:22,41.72436363636364,46.35,40.916666666666664,43.30681818181818,42.5475,42.793899999999994
2021-06-09 13:32:23,41.77845454545455,46.34444444444445,40.833333333333336,43.43172727272727,42.50216666666667,42.7624
2021-06-09 13:32:24,41.66745454545455,46.34444444444444,41.0,43.27281818181818,42.512750000000004,42.8498
2021-06-09 13:32:25,41.715818181818186,46.394444444444446,41.0,43.38063636363636,42.388666666666666,42.9437
2021-06-09 13:32:26,41.767,46.36666666666667,41.0,43.25,42.30741666666666,43.056400000000004
2021-06-09 13:32:27,41.70727272727273,46.3,40.833333333333336,43.21590909090909,42.42791666666667,43.0624
2021-06-09 13:32:28,41.66463636363636,46.34444444444445,40.916666666666664,43.28409090909091,42.53333333333333,42.975
2021-06-09 13:32:29,41.79263636363637,46.39444444444444,41.0,42.977363636363634,42.3615,43.0439
2021-06-09 13:32:30,41.82390909090909,46.33888888888889,40.833333333333336,43.14772727272727,42.29816666666667,42.9125
2021-06-09 13:32:31,41.835181818181816,46.34444444444444,41.0,43.01145454545454,42.20608333333333,42.749900000000004
2021-06-09 13:32:32,41.84672727272727,46.37777777777777,40.916666666666664,42.82381818181818,42.06633333333333,42.7937
2021-06-09 13:32:33,41.84663636363637,46.44444444444444,41.083333333333336,43.07372727272727,42.14783333333333,42.7688
2021-06-09 13:32:34,41.991454545454545,46.388888888888886,41.166666666666664,42.98863636363637,42.03525,42.681200000000004
2021-06-09 13:32:35,42.002818181818185,46.43333333333333,40.916666666666664,42.80127272727273,42.06941666666667,42.5998
2021-06-09 13:32:36,42.003,46.40555555555556,41.25,43.028454545454544,42.069750000000006,42.7812
2021-06-09 13:32:37,42.04836363636363,46.333333333333336,41.416666666666664,42.761545454545455,42.24208333333333,42.9559
2021-06-09 13:32:38,42.02009090909091,46.355555555555554,41.5,43.045545454545454,42.20016666666667,42.843900000000005
2021-06-09 13:32:39,42.01136363636363,46.22222222222222,41.333333333333336,42.92045454545455,42.10333333333333,42.9062
2021-06-09 13:32:40,41.98854545454546,46.20555555555555,41.25,42.97727272727273,42.0445,43.0625
2021-06-09 13:32:41,41.960272727272724,46.33888888888888,41.166666666666664,43.02272727272727,42.12025,43.1062
2021-06-09 13:32:42,41.92045454545454,46.35555555555555,41.25,42.784,42.107,43.1062
2021-06-09 13:32:43,41.835272727272724,46.51111111111111,41.0,42.710272727272724,42.05866666666667,43.0873
2021-06-09 13:32:44,41.79272727272728,46.41111111111112,41.0,42.778363636363636,42.13108333333333,43.1625
2021-06-09 13:32:45,41.71881818181818,46.46666666666667,41.0,42.87490909090909,42.08466666666667,43.2938
2021-06-09 13:32:46,41.656090909090906,46.55555555555556,40.833333333333336,42.960181818181816,42.1985,43.256299999999996
2021-06-09 13:32:47,41.76427272727273,46.59444444444444,40.666666666666664,43.18745454545455,42.28158333333333,43.143600000000006
2021-06-09 13:32:48,41.792545454545454,46.50555555555556,42.09090909090909,43.26145454545454,42.20341666666667,43.0749
2021-06-09 13:32:49,41.66190909090909,46.61666666666667,40.666666666666664,43.11936363636364,42.19583333333333,43.1
2021-06-09 13:32:50,41.69327272727273,46.63333333333334,40.75,42.92609090909091,42.14075,43.0625
2021-06-09 13:32:51,41.79263636363636,46.666666666666664,40.75,43.07381818181818,42.11616666666667,42.9562
2021-06-09 13:32:52,41.823727272727275,46.672222222222224,40.666666666666664,42.91463636363637,42.12525,43.0313
