time,METG,MATE,ONSA,BRST,WSRT,BRUX
2021-05-26 09:00:45,48.38033333333334,43.55499999999999,42.888888888888886,43.409666666666666,43.40988888888889,42.909888888888894
2021-05-26 09:00:46,48.312333333333335,43.575,42.888888888888886,43.29855555555556,43.40544444444444,42.86811111111111
2021-05-26 09:00:47,48.33833333333333,43.5,42.888888888888886,43.437444444444445,43.39544444444444,42.89577777777778
2021-05-26 09:00:48,48.448,43.515,42.77777777777778,43.659666666666666,43.34877777777778,42.82633333333334
2021-05-26 09:00:49,48.50516666666667,43.470000000000006,42.666666666666664,43.61811111111111,43.26522222222222,42.83344444444444
2021-05-26 09:00:50,48.479166666666664,43.565,42.77777777777778,43.715333333333334,43.25933333333333,42.90277777777778
2021-05-26 09:00:51,48.39066666666667,43.57,42.44444444444444,43.90266666666667,43.17788888888889,42.97922222222222
2021-05-26 09:00:52,48.44283333333333,43.735,42.55555555555556,43.93044444444445,43.42088888888889,42.82644444444444
2021-05-26 09:00:53,48.427166666666665,43.73,42.666666666666664,43.79866666666666,43.26755555555556,42.99988888888889
2021-05-26 09:00:54,48.39066666666667,43.705,42.666666666666664,43.88188888888889,43.41977777777778,42.89566666666667
2021-05-26 09:00:55,48.416666666666664,43.81,42.55555555555556,43.916666666666664,43.413666666666664,42.82644444444444
2021-05-26 09:00:56,48.448,43.724999999999994,42.666666666666664,43.909666666666666,43.37288888888889,42.902888888888896
2021-05-26 09:00:57,48.468999999999994,43.714999999999996,42.666666666666664,43.868,43.38155555555556,42.77788888888889
2021-05-26 09:00:58,48.34883333333334,43.755,42.666666666666664,43.888888888888886,43.54777777777778,42.77088888888889
2021-05-26 09:00:59,48.3385,43.69000000000001,42.77777777777778,43.778,43.568333333333335,42.67355555555556
2021-05-26 09:01:00,48.29666666666666,43.815,42.77777777777778,43.45122222222223,43.627,42.70144444444444
2021-05-26 09:01:01,48.25533333333333,43.78,42.888888888888886,43.437333333333335,43.71888888888889,42.73622222222222
2021-05-26 09:01:02,48.24483333333333,43.785,42.77777777777778,43.32644444444444,43.498999999999995,42.74322222222222
2021-05-26 09:01:03,48.27066666666667,43.745,42.888888888888886,43.11788888888889,43.566,42.757
2021-05-26 09:01:04,48.114666666666665,43.735,42.888888888888886,43.32633333333334,43.641888888888886,42.77088888888889
2021-05-26 09:01:05,48.10933333333333,43.8,43.0,45.117125,43.49744444444444,42.88188888888889
2021-05-26 09:01:06,48.07783333333333,43.725,43.0,45.187375,43.458111111111116,42.82655555555556
2021-05-26 09:01:07,48.04683333333333,43.855000000000004,43.22222222222222,43.39577777777778,43.62477777777778,42.85411111111111
2021-05-26 09:01:08,47.9635,43.83,43.0,43.368,43.479000000000006,42.82633333333334
2021-05-26 09:01:09,48.03633333333334,43.835,43.0,43.42366666666666,43.47555555555555,42.79855555555556
2021-05-26 09:01:10,48.026,43.825,42.888888888888886,43.46522222222222,43.385000000000005,42.77088888888889
2021-05-26 09:01:11,47.822833333333335,43.794999999999995,43.0,44.992125,43.48733333333334,42.72233333333333
2021-05-26 09:01:12,47.833333333333336,43.89,43.0,43.36122222222222,43.507666666666665,42.67366666666666
2021-05-26 09:01:13,47.817499999999995,43.870000000000005,42.888888888888886,43.50011111111111,43.59,42.65288888888889
2021-05-26 09:01:14,47.921833333333325,43.84,42.77777777777778,43.53477777777778,43.66911111111111,42.72922222222222
2021-05-26 09:01:15,48.04183333333333,43.879999999999995,42.888888888888886,43.56944444444444,43.71711111111111,42.87522222222222
2021-05-26 09:01:16,47.849,43.925,43.0,43.632,43.693777777777775,42.81955555555555
2021-05-26 09:01:17,47.90633333333333,43.190909090909095,42.888888888888886,43.590333333333334,43.51022222222222,42.88188888888889
2021-05-26 09:01:18,48.0625,43.168181818181814,43.0,43.40277777777778,43.403333333333336,42.812222222222225
2021-05-26 09:01:19,48.24483333333333,43.02272727272727,42.888888888888886,43.638888888888886,43.35466666666667,42.89577777777778
2021-05-26 09:01:20,48.208333333333336,43.11818181818182,43.0,43.409666666666666,43.32922222222222,42.85411111111111
2021-05-26 09:01:21,48.13566666666666,43.1409090909091,43.0,43.34011111111111,43.363888888888894,42.868
2021-05-26 09:01:22,48.218500000000006,43.20454545454545,42.888888888888886,43.41688888888889,43.53333333333333,42.87511111111111
2021-05-26 09:01:23,48.11983333333333,43.11363636363637,43.0,43.32633333333334,43.60455555555556,43.02088888888889
2021-05-26 09:01:24,48.026,43.059090909090905,43.0,43.36788888888889,43.67677777777777,43.013888888888886
2021-05-26 09:01:25,48.02599999999999,42.945454545454545,42.77777777777778,43.31944444444444,43.720444444444446,43.07644444444444
2021-05-26 09:01:26,47.98416666666666,42.98181818181818,42.77777777777778,43.31944444444444,43.66,43.17344444444445
2021-05-26 09:01:27,47.94283333333333,43.06818181818182,42.888888888888886,44.937375,43.61600000000001,43.208222222222226
2021-05-26 09:01:28,47.947833333333335,43.1090909090909,42.77777777777778,44.804625,43.509,43.21522222222222
2021-05-26 09:01:29,48.00533333333333,43.10454545454545,43.0,43.29855555555556,43.409111111111116,43.138888888888886
2021-05-26 09:01:30,47.95316666666667,43.09090909090909,43.0,43.15977777777778,43.45144444444444,43.034555555555556
2021-05-26 09:01:31,47.96883333333333,43.18181818181818,42.888888888888886,42.812555555555555,43.31666666666667,42.91655555555556
2021-05-26 09:01:32,47.958333333333336,43.054545454545455,42.77777777777778,43.06944444444444,43.17533333333333,42.74311111111111
2021-05-26 09:01:33,47.89033333333333,42.972727272727276,43.0,44.796875,43.31033333333333,42.70844444444444
2021-05-26 09:01:34,47.79666666666666,43.03636363636363,43.0,44.601749999999996,43.254888888888885,42.61811111111111
2021-05-26 09:01:35,47.90633333333333,42.97727272727273,42.77777777777778,44.601375000000004,43.434222222222225,42.64588888888889
2021-05-26 09:01:36,47.942499999999995,43.099999999999994,42.666666666666664,44.648375,43.45944444444444,42.59722222222222
2021-05-26 09:01:37,47.94266666666667,42.99090909090909,42.55555555555556,42.39566666666666,43.281777777777776,42.632
2021-05-26 09:01:38,48.010333333333335,42.86363636363637,42.55555555555556,44.6875,43.20099999999999,42.617777777777775
2021-05-26 09:01:39,47.96366666666666,43.09090909090909,42.77777777777778,44.843875,43.30744444444444,42.69433333333333
2021-05-26 09:01:40,47.92183333333333,43.14090909090909,42.55555555555556,44.8515,43.69777777777777,42.68044444444445
2021-05-26 09:01:41,47.95316666666667,43.11363636363637,42.55555555555556,45.0235,43.704,42.736111111111114
2021-05-26 09:01:42,47.96866666666667,42.92727272727272,42.55555555555556,44.906,43.55222222222223,42.69444444444444
2021-05-26 09:01:43,48.125,43.62,42.55555555555556,44.773375,43.65266666666667,42.638666666666666
2021-05-26 09:01:44,48.17683333333333,42.93636363636364,42.55555555555556,44.8595,43.589666666666666,42.62477777777778
2021-05-26 09:01:45,48.166500000000006,43.00909090909091,42.44444444444444,44.74225,43.55866666666667,42.666666666666664
2021-05-26 09:01:46,48.145999999999994,42.981818181818184,42.666666666666664,44.820375,43.60988888888889,42.70144444444444
2021-05-26 09:01:47,48.17183333333333,42.93636363636364,42.666666666666664,44.546875,43.623555555555555,42.62511111111111
2021-05-26 09:01:48,48.271166666666666,43.027272727272724,42.666666666666664,44.546875,43.41255555555555,42.666777777777774
2021-05-26 09:01:49,48.250166666666665,43.07727272727273,42.666666666666664,44.523250000000004,43.428111111111114,42.666555555555554
2021-05-26 09:01:50,48.25516666666667,42.945454545454545,42.77777777777778,44.601375000000004,43.49755555555556,42.56966666666667
2021-05-26 09:01:51,48.39066666666667,43.06363636363636,42.666666666666664,44.55475,43.39677777777778,42.63877777777778
2021-05-26 09:01:52,48.48433333333333,43.17727272727273,42.666666666666664,44.664,43.43255555555555,42.625
2021-05-26 09:01:53,48.53133333333333,43.14090909090909,42.666666666666664,44.695125000000004,43.37622222222222,42.708333333333336
2021-05-26 09:01:54,48.3645,43.24545454545454,42.666666666666664,44.71875,43.44233333333333,42.631777777777785
2021-05-26 09:01:55,48.286333333333324,43.18181818181818,42.666666666666664,44.672,43.528999999999996,42.61811111111111
2021-05-26 09:01:56,48.276,42.90909090909091,42.55555555555556,44.390625,43.744,42.638888888888886
2021-05-26 09:01:57,48.270833333333336,42.97272727272727,42.55555555555556,44.52312499999999,43.629777777777775,42.756777777777785
2021-05-26 09:01:58,48.145999999999994,43.054545454545455,42.55555555555556,44.609375,43.664222222222214,42.77066666666667
2021-05-26 09:01:59,48.11983333333333,43.06818181818182,42.55555555555556,44.44525,43.58111111111111,42.81933333333333
2021-05-26 09:02:00,47.979166666666664,43.14090909090908,42.55555555555556,44.742125,43.486999999999995,42.85411111111111
2021-05-26 09:02:01,47.906499999999994,43.190909090909095,42.44444444444444,44.632875,43.43633333333334,42.715444444444444
2021-05-26 09:02:02,47.91133333333334,43.870000000000005,42.44444444444444,44.523624999999996,43.53055555555555,42.791777777777774
2021-05-26 09:02:03,47.833499999999994,43.25,42.44444444444444,44.7655,43.46466666666666,42.72222222222222
2021-05-26 09:02:04,47.927166666666665,43.24545454545455,42.44444444444444,44.53125,43.48966666666667,42.77766666666667
2021-05-26 09:02:05,47.76566666666667,43.18636363636364,42.333333333333336,44.585875,43.56188888888889,42.986111111111114
2021-05-26 09:02:06,47.94266666666666,43.21363636363637,42.333333333333336,44.5625,43.62222222222223,43.125
2021-05-26 09:02:07,48.02100000000001,43.35454545454545,42.22222222222222,44.445125000000004,43.44133333333333,43.180888888888894
2021-05-26 09:02:08,47.89066666666667,43.56818181818182,42.333333333333336,44.367125,43.51277777777778,43.20133333333334
2021-05-26 09:02:09,47.8855,43.42272727272727,42.333333333333336,44.50775,43.53655555555556,43.24988888888889
2021-05-26 09:02:10,47.901,43.472727272727276,42.666666666666664,44.640625,43.397555555555556,43.19466666666666
2021-05-26 09:02:11,47.8125,43.47727272727273,42.666666666666664,44.67175,43.21055555555555,43.17355555555556
2021-05-26 09:02:12,47.833499999999994,43.340909090909086,42.77777777777778,44.820375,43.09155555555556,43.07666666666667
2021-05-26 09:02:13,47.81766666666666,43.36363636363637,42.77777777777778,44.80475,43.31144444444445,43.007
2021-05-26 09:02:14,47.922000000000004,43.45909090909091,42.77777777777778,44.859500000000004,43.48711111111111,42.88211111111111
2021-05-26 09:02:15,47.94816666666667,43.41818181818182,42.666666666666664,44.906125,43.73088888888889,42.90288888888889
2021-05-26 09:02:16,47.94266666666667,43.32727272727272,42.77777777777778,45.054625,43.629777777777775,42.78488888888889
2021-05-26 09:02:17,48.01583333333334,43.35,42.77777777777778,44.75,43.68377777777778,42.895555555555546
2021-05-26 09:02:18,47.97366666666667,43.459090909090904,42.44444444444444,45.000125,43.58355555555555,42.833333333333336
2021-05-26 09:02:19,47.895833333333336,43.41818181818182,42.77777777777778,45.0155,43.888999999999996,42.92355555555556
2021-05-26 09:02:20,47.88516666666666,43.4,42.55555555555556,44.95325,43.93777777777777,42.917
2021-05-26 09:02:21,47.95316666666667,43.39545454545455,42.55555555555556,45.039,43.84,42.868
2021-05-26 09:02:22,47.97416666666667,43.40909090909091,42.666666666666664,44.898375,44.022,42.92366666666666
2021-05-26 09:02:23,48.000166666666665,43.42272727272727,42.666666666666664,45.031,43.83155555555556,42.770999999999994
2021-05-26 09:02:24,47.95816666666667,43.25454545454545,42.44444444444444,45.125125,43.75300000000001,42.79866666666666
2021-05-26 09:02:25,48.04666666666666,43.154545454545456,42.44444444444444,45.3515,43.401888888888884,42.85411111111111
2021-05-26 09:02:26,47.99483333333333,42.95909090909091,42.333333333333336,45.48425,43.50666666666666,42.79855555555556
2021-05-26 09:02:27,48.067499999999995,42.96363636363637,42.333333333333336,45.640625,43.638444444444445,42.854000000000006
2021-05-26 09:02:28,48.0365,42.74090909090909,42.55555555555556,45.507999999999996,43.65222222222222,42.736000000000004
2021-05-26 09:02:29,48.083333333333336,42.71363636363637,42.77777777777778,45.640625,43.57466666666667,42.861111111111114
2021-05-26 09:02:30,48.0365,42.72727272727273,42.666666666666664,45.6405,43.51266666666667,42.875
2021-05-26 09:02:31,48.0155,42.66818181818182,42.77777777777778,45.726625,43.492555555555555,42.80555555555556
2021-05-26 09:02:32,47.98983333333334,42.63636363636363,42.77777777777778,45.570499999999996,43.47655555555556,42.916666666666664
2021-05-26 09:02:33,48.129999999999995,42.58636363636363,42.44444444444444,45.8515,43.63777777777778,42.916666666666664
2021-05-26 09:02:34,48.135333333333335,42.554545454545455,42.77777777777778,45.718875,43.68533333333333,43.0
2021-05-26 09:02:35,47.958499999999994,42.54545454545455,42.666666666666664,45.75775,43.7,43.02066666666666
2021-05-26 09:02:36,48.145833333333336,42.38181818181818,42.55555555555556,45.60925,43.797,43.15288888888889
2021-05-26 09:02:37,48.1455,42.449999999999996,42.666666666666664,45.57025,43.78011111111111,43.19466666666667
2021-05-26 09:02:38,48.166500000000006,42.59090909090909,42.77777777777778,45.63275,43.73855555555556,43.25688888888889
2021-05-26 09:02:39,48.202999999999996,42.527272727272724,42.666666666666664,45.617125,43.73555555555556,43.416666666666664
2021-05-26 09:02:40,48.3855,42.50454545454545,42.666666666666664,45.539125,43.69766666666666,43.36122222222222
2021-05-26 09:02:41,48.3125,42.595454545454544,42.888888888888886,45.3985,43.75366666666667,43.416666666666664
2021-05-26 09:02:42,48.25,42.622727272727275,42.888888888888886,45.48425,43.702333333333335,43.42366666666666
2021-05-26 09:02:43,48.208333333333336,42.56818181818182,42.888888888888886,45.52325,43.81955555555555,43.625
2021-05-26 09:02:44,48.15116666666666,42.68181818181818,42.77777777777778,45.531375,43.80788888888888,43.72911111111111
2021-05-26 09:02:45,48.10933333333333,42.654545454545456,42.888888888888886,45.437875000000005,43.903555555555556,43.68055555555556
2021-05-26 09:02:46,48.031000000000006,42.56818181818182,42.888888888888886,45.406375,43.79966666666667,43.70155555555555
2021-05-26 09:02:47,48.09866666666667,42.61818181818182,42.77777777777778,45.539,43.72622222222222,43.65977777777778
2021-05-26 09:02:48,48.24466666666666,42.56818181818181,42.888888888888886,45.422,43.76788888888889,43.56944444444444
2021-05-26 09:02:49,48.34883333333334,42.56363636363636,42.888888888888886,45.468875000000004,43.80811111111112,43.41677777777778
2021-05-26 09:02:50,48.245000000000005,42.581818181818186,42.888888888888886,45.500125,43.878888888888895,43.132
2021-05-26 09:02:51,48.1875,42.71363636363636,43.111111111111114,45.3045,43.63733333333333,43.15977777777778
2021-05-26 09:02:52,48.27100000000001,43.46,43.111111111111114,45.296875,43.52066666666666,43.083555555555556
2021-05-26 09:02:53,48.24466666666667,42.809090909090905,42.888888888888886,45.531125,43.513333333333335,43.11811111111111
2021-05-26 09:02:54,48.323,42.64090909090908,43.0,45.547,43.45466666666667,43.111111111111114
2021-05-26 09:02:55,48.385333333333335,42.82272727272727,42.888888888888886,45.445375,43.351,43.02077777777778
2021-05-26 09:02:56,48.291666666666664,42.73636363636364,42.888888888888886,45.17975,43.31444444444445,42.89577777777778
2021-05-26 09:02:57,48.23433333333333,42.690909090909095,42.888888888888886,45.257625000000004,43.43133333333333,42.881777777777785
2021-05-26 09:02:58,48.322833333333335,42.76818181818182,43.0,45.156125,43.32266666666666,42.84711111111111
2021-05-26 09:02:59,48.46883333333333,42.61363636363637,43.0,45.132875,43.11877777777777,42.79888888888889
2021-05-26 09:03:00,48.442499999999995,42.51363636363636,43.0,45.132999999999996,43.25388888888889,42.80544444444445
2021-05-26 09:03:01,48.4115,42.52272727272727,43.0,45.289125,43.22566666666667,42.73622222222222
2021-05-26 09:03:02,48.343500000000006,42.404545454545456,43.0,45.32025,43.344,42.687444444444445
2021-05-26 09:03:03,48.265499999999996,42.340909090909086,43.111111111111114,45.125,43.041000000000004,42.65277777777778
2021-05-26 09:03:04,48.161333333333324,42.336363636363636,43.0,45.203125,42.91722222222222,42.69444444444444
2021-05-26 09:03:05,48.172000000000004,42.31363636363636,43.111111111111114,45.3595,42.96977777777778,42.65288888888889
2021-05-26 09:03:06,48.239666666666665,42.32272727272727,43.0,45.664125,43.08311111111111,42.69444444444444
2021-05-26 09:03:07,48.32316666666667,42.41818181818182,42.77777777777778,45.6795,43.04511111111111,42.638888888888886
2021-05-26 09:03:08,48.34383333333333,42.36818181818182,42.77777777777778,45.586,43.06455555555556,42.69444444444444
2021-05-26 09:03:09,48.260333333333335,42.25454545454545,42.666666666666664,45.593625,43.05444444444444,42.62511111111112
2021-05-26 09:03:10,48.375,42.33636363636364,42.888888888888886,45.585875,43.09733333333334,42.68055555555556
2021-05-26 09:03:11,48.21866666666667,42.654545454545456,42.888888888888886,45.835875,43.056222222222225,42.80555555555556
2021-05-26 09:03:12,48.2865,42.62727272727273,42.888888888888886,45.578,43.09833333333333,42.86122222222222
2021-05-26 09:03:13,48.34916666666666,42.6,43.0,45.42975,43.05855555555556,42.833333333333336
2021-05-26 09:03:14,48.229166666666664,43.73,42.888888888888886,45.609375,43.14788888888889,42.83344444444444
2021-05-26 09:03:15,48.224,42.79090909090909,43.111111111111114,45.468875,43.245888888888885,42.90288888888889
2021-05-26 09:03:16,48.1355,43.730000000000004,43.0,45.703125,43.294444444444444,42.972
2021-05-26 09:03:17,48.05233333333333,42.72272727272727,42.77777777777778,45.914,43.27333333333334,43.02088888888889
2021-05-26 09:03:18,48.010333333333335,42.84090909090909,43.0,45.625125,43.40577777777778,43.06933333333333
2021-05-26 09:03:19,48.03116666666667,42.70454545454545,42.77777777777778,45.624875,43.44866666666667,43.013888888888886
2021-05-26 09:03:20,48.015499999999996,42.800000000000004,42.888888888888886,45.585875,43.33688888888889,42.97911111111111
2021-05-26 09:03:21,47.98433333333333,42.93636363636364,42.888888888888886,45.695125000000004,43.327555555555556,42.87511111111111
2021-05-26 09:03:22,48.020833333333336,42.81363636363636,42.888888888888886,45.781375,43.05844444444445,42.80533333333333
2021-05-26 09:03:23,48.0,42.78181818181818,42.888888888888886,45.625,43.07866666666667,42.833222222222226
2021-05-26 09:03:24,48.005,42.76363636363636,42.888888888888886,45.664,43.14822222222222,42.57622222222223
2021-05-26 09:03:25,47.94266666666667,42.82727272727273,42.888888888888886,45.703125,43.140888888888895,42.638777777777776
2021-05-26 09:03:26,47.88016666666667,42.85,43.0,45.601625,43.13744444444444,42.652888888888896
2021-05-26 09:03:27,47.901,42.877272727272725,43.111111111111114,45.4295,43.27477777777778,42.638888888888886
2021-05-26 09:03:28,48.041500000000006,42.74090909090909,43.111111111111114,45.4845,43.37633333333333,42.736111111111114
2021-05-26 09:03:29,48.041666666666664,42.831818181818186,43.22222222222222,45.437375,43.51611111111111,42.93055555555556
2021-05-26 09:03:30,47.697833333333335,42.88181818181818,42.888888888888886,45.414,43.52611111111111,42.79844444444444
2021-05-26 09:03:31,47.723833333333324,42.79545454545455,42.888888888888886,45.289125,43.46944444444445,42.97911111111111
2021-05-26 09:03:32,47.791500000000006,42.85,42.666666666666664,45.328125,43.348666666666674,43.111000000000004
2021-05-26 09:03:33,47.8385,42.75909090909091,42.666666666666664,45.40625,43.29266666666667,43.09722222222222
2021-05-26 09:03:34,47.84883333333334,42.82272727272727,42.77777777777778,45.19525,43.373222222222225,43.09711111111111
2021-05-26 09:03:35,47.82816666666667,42.699999999999996,42.666666666666664,45.171875,43.62788888888889,43.04855555555556
2021-05-26 09:03:36,47.80733333333334,42.67272727272728,42.55555555555556,45.29675,43.50033333333333,43.08344444444444
2021-05-26 09:03:37,47.770999999999994,42.64545454545455,42.666666666666664,45.398375,43.63399999999999,43.06944444444444
2021-05-26 09:03:38,47.78666666666667,42.63181818181818,42.55555555555556,45.562375,43.785999999999994,43.05544444444445
2021-05-26 09:03:39,47.90616666666667,42.75454545454546,42.55555555555556,45.38275,43.76622222222222,42.958333333333336
2021-05-26 09:03:40,47.974,42.695454545454545,42.666666666666664,45.398250000000004,43.78788888888889,42.937555555555555
2021-05-26 09:03:41,47.916666666666664,42.68181818181818,42.55555555555556,45.265625,43.93022222222222,42.90277777777778
2021-05-26 09:03:42,47.90133333333333,42.58636363636363,42.666666666666664,45.312625,43.63077777777778,43.00011111111111
2021-05-26 09:03:43,47.84916666666667,42.61363636363637,42.55555555555556,45.367125,43.75522222222222,42.91655555555556
2021-05-26 09:03:44,47.94266666666667,43.19500000000001,42.666666666666664,45.374874999999996,43.88455555555556,42.715333333333334
2021-05-26 09:03:45,47.9895,42.45909090909091,42.77777777777778,45.382875,43.845888888888894,42.618
2021-05-26 09:03:46,47.958499999999994,42.559090909090905,42.77777777777778,45.24225,43.82211111111111,42.59011111111111
2021-05-26 09:03:47,48.11983333333333,42.49090909090909,42.666666666666664,45.132875,43.63711111111112,42.562444444444445
2021-05-26 09:03:48,48.13516666666666,42.37727272727273,42.77777777777778,45.07825,43.748444444444445,42.66655555555556
2021-05-26 09:03:49,48.020999999999994,42.63181818181818,42.888888888888886,44.929875,43.774,42.541666666666664
2021-05-26 09:03:50,47.979166666666664,42.53181818181818,42.77777777777778,44.9845,43.57244444444445,42.54855555555556
2021-05-26 09:03:51,47.947833333333335,42.55,42.888888888888886,45.0,43.670666666666676,42.59733333333333
2021-05-26 09:03:52,47.979166666666664,42.42727272727273,42.77777777777778,45.0235,43.779444444444444,42.528
2021-05-26 09:03:53,47.98983333333334,42.41363636363636,42.666666666666664,45.124875,43.733222222222224,42.44444444444444
2021-05-26 09:03:54,48.02633333333333,42.51363636363636,42.888888888888886,45.164,43.843444444444444,42.458333333333336
2021-05-26 09:03:55,48.03116666666667,42.49090909090909,42.77777777777778,45.367000000000004,43.91733333333333,42.47911111111111
2021-05-26 09:03:56,48.010333333333335,42.377272727272725,42.888888888888886,45.19525,43.83433333333333,42.458222222222226
2021-05-26 09:03:57,48.0105,42.40909090909091,42.888888888888886,45.24225,43.99766666666667,42.55555555555556
2021-05-26 09:03:58,48.052,42.43181818181818,42.666666666666664,45.320375,43.99011111111111,42.513999999999996
2021-05-26 09:03:59,47.97416666666667,42.46818181818182,42.666666666666664,45.382875,43.67622222222222,42.40266666666667
2021-05-26 09:04:00,48.0885,42.48636363636364,42.55555555555556,45.179625,43.75322222222222,42.409555555555556
2021-05-26 09:04:01,48.07816666666667,42.472727272727276,42.77777777777778,45.484375,43.77777777777778,42.47222222222222
2021-05-26 09:04:02,48.1405,42.57272727272727,42.888888888888886,45.42975,43.74455555555556,42.47911111111111
2021-05-26 09:04:03,48.09883333333334,42.71818181818182,43.111111111111114,45.42175,43.57377777777778,42.52077777777778
2021-05-26 09:04:04,48.172000000000004,42.72727272727273,43.0,45.367125,43.587555555555554,42.45144444444444
2021-05-26 09:04:05,48.09383333333333,42.77272727272727,42.888888888888886,45.406125,43.565444444444445,42.44433333333333
2021-05-26 09:04:06,48.156,42.86818181818182,42.888888888888886,45.515625,43.554111111111105,42.409888888888894
2021-05-26 09:04:07,48.104166666666664,42.92272727272727,42.888888888888886,45.4765,43.23288888888889,42.562444444444445
2021-05-26 09:04:08,48.000166666666665,42.94090909090909,42.77777777777778,45.437375,43.11122222222222,42.54155555555556
2021-05-26 09:04:09,47.927166666666665,43.01363636363636,42.77777777777778,45.500125,43.215,42.56266666666667
2021-05-26 09:04:10,47.93733333333333,42.9,42.888888888888886,45.742125,43.23733333333333,42.437444444444445
2021-05-26 09:04:11,47.942499999999995,43.03181818181818,42.888888888888886,45.648624999999996,43.359,42.458222222222226
2021-05-26 09:04:12,47.9845,42.99090909090909,42.888888888888886,45.74225,43.55177777777778,42.42355555555556
2021-05-26 09:04:13,48.020833333333336,43.0,42.888888888888886,45.609375,43.79633333333334,42.590333333333334
2021-05-26 09:04:14,47.9375,42.986363636363635,43.111111111111114,45.55475,43.626555555555555,42.67366666666666
2021-05-26 09:04:15,48.10916666666666,43.02727272727273,42.888888888888886,45.523375,43.52466666666666,42.73622222222222
2021-05-26 09:04:16,48.16133333333334,43.095454545454544,42.888888888888886,45.413875000000004,43.58244444444444,42.80566666666667
2021-05-26 09:04:17,48.098833333333324,42.95,43.111111111111114,45.30475,43.673,42.77788888888889
2021-05-26 09:04:18,48.09366666666667,43.07727272727272,43.111111111111114,45.187375,43.620888888888885,42.82633333333334
2021-05-26 09:04:19,48.208333333333336,42.97727272727273,43.0,45.11725,43.167,42.791666666666664
2021-05-26 09:04:20,48.276166666666676,42.949999999999996,43.0,45.421875,43.300000000000004,42.87511111111111
2021-05-26 09:04:21,48.364666666666665,42.75,42.888888888888886,45.4765,43.25422222222222,42.80544444444445
2021-05-26 09:04:22,48.27583333333333,42.85909090909091,42.77777777777778,45.421875,43.332,42.87488888888888
2021-05-26 09:04:23,48.24483333333333,42.74545454545455,42.666666666666664,45.476625,43.413444444444444,42.875
2021-05-26 09:04:24,48.38033333333333,42.71818181818182,42.77777777777778,45.601749999999996,43.51311111111111,42.868
2021-05-26 09:04:25,48.29149999999999,42.74090909090909,42.666666666666664,45.484625,43.28244444444445,42.84
2021-05-26 09:04:26,48.276,42.77727272727273,42.666666666666664,45.4845,43.21033333333334,42.888999999999996
2021-05-26 09:04:27,48.297000000000004,42.75,42.666666666666664,45.546875,43.259,42.89566666666667
2021-05-26 09:04:28,48.25533333333334,42.74090909090909,42.888888888888886,45.74225,43.35688888888889,42.81955555555555
2021-05-26 09:04:29,48.234500000000004,43.018181818181816,42.77777777777778,45.726749999999996,43.454,42.79855555555556
2021-05-26 09:04:30,48.151,43.095454545454544,42.77777777777778,45.53125,43.40977777777778,42.826666666666675
2021-05-26 09:04:31,48.28133333333333,43.050000000000004,42.77777777777778,45.507875,43.596666666666664,42.937333333333335
2021-05-26 09:04:32,48.276,43.20909090909091,42.77777777777778,45.578,43.663111111111114,42.84011111111111
2021-05-26 09:04:33,48.19266666666667,43.14545454545455,42.77777777777778,45.578,43.74933333333334,43.00688888888889
2021-05-26 09:04:34,48.21883333333333,43.14545454545454,42.77777777777778,45.640625,43.60733333333334,43.02088888888889
2021-05-26 09:04:35,48.18233333333333,43.13181818181818,42.888888888888886,45.703375,43.58211111111112,42.95144444444444
2021-05-26 09:04:36,48.10433333333333,43.095454545454544,43.0,45.664125,43.669333333333334,43.14577777777778
2021-05-26 09:04:37,48.1875,43.150000000000006,42.77777777777778,45.83575,43.64622222222222,43.02777777777778
2021-05-26 09:04:38,48.10933333333333,43.12727272727273,42.888888888888886,45.75749999999999,43.68244444444444,42.94422222222223
2021-05-26 09:04:39,48.1095,43.14545454545454,42.888888888888886,45.78125,43.507666666666665,43.0
2021-05-26 09:04:40,48.109500000000004,43.199999999999996,42.55555555555556,45.81999999999999,43.56055555555556,43.03477777777778
2021-05-26 09:04:41,48.14066666666667,43.27727272727273,42.55555555555556,45.718625,43.72577777777778,43.05555555555556
2021-05-26 09:04:42,48.1145,43.35909090909092,42.55555555555556,45.804625,43.543000000000006,43.14566666666667
2021-05-26 09:04:43,48.239666666666665,43.304545454545455,42.77777777777778,45.726375000000004,43.53122222222222,43.111000000000004
2021-05-26 09:04:44,48.13,43.336363636363636,42.888888888888886,45.75,43.49411111111111,43.15977777777778
2021-05-26 09:04:45,48.135333333333335,43.32272727272728,42.888888888888886,46.077875,43.53811111111111,43.05555555555556
2021-05-26 09:04:46,48.151,43.190909090909095,43.0,45.789,43.55122222222222,42.97922222222222
2021-05-26 09:04:47,48.172,43.17272727272728,42.888888888888886,45.7735,43.39544444444444,43.02066666666666
2021-05-26 09:04:48,48.06766666666667,43.10909090909092,43.0,45.96875,43.26788888888889,43.06944444444444
2021-05-26 09:04:49,47.96866666666667,43.168181818181814,43.111111111111114,45.664125,43.254777777777775,43.007
2021-05-26 09:04:50,47.8125,43.04545454545455,42.888888888888886,45.89825,43.20055555555555,43.11122222222222
2021-05-26 09:04:51,47.75,42.84090909090909,42.77777777777778,46.047,43.235888888888894,43.07633333333334
2021-05-26 09:04:52,47.75533333333333,42.949999999999996,42.77777777777778,45.78125,43.33877777777778,43.083333333333336
